1605182400000.0,15762.55,16340.7,15747.14,16291.86,53140.941382,1605225599999.0,853650177.971127,806591.0,26150.210936,420112440.87739944,0.0
1605225600000.0,16291.85,16480.0,16070.17,16225.0,41378.11368,1605268799999.0,674585593.6583958,634974.0,19579.405094,319313327.87065756,0.0
1605268800000.0,16225.0,16355.0,15952.35,16320.7,34313.767334,1605311999999.0,555773017.4664935,573799.0,15722.325846,254734693.8658663,0.0
1605312000000.0,16320.04,16326.99,15750.0,15925.44,31571.498221,1605355199999.0,505890232.28829384,476552.0,14284.891711,228826407.64266974,0.0
1605355200000.0,15925.43,16140.99,15670.0,16070.45,27544.848958,1605398399999.0,438875636.32112515,454872.0,13439.87609,214175059.5807097,0.0
1605398400000.0,16069.56,16180.0,15868.31,15953.72,20708.868843,1605441599999.0,331633039.526993,387449.0,9954.95247,159430937.32288638,0.0
1605441600000.0,15953.73,16110.02,15774.72,15957.0,22887.97267,1605484799999.0,365018690.21826047,466992.0,10898.318376,173808143.31892747,0.0
1605484800000.0,15957.0,16390.0,15864.0,16235.68,32340.690382,1605527999999.0,522836257.92640287,480285.0,16510.118339,266960930.2736032,0.0
1605528000000.0,16235.67,16880.0,16235.2,16713.57,48959.985542,1605571199999.0,812891755.9793576,722101.0,24860.09532,412632430.37597066,0.0
1605571200000.0,16713.08,17000.0,16538.0,16995.06,36582.521811,1605614399999.0,612615221.0610245,577675.0,17958.314504,300934412.55389756,0.0
1605614400000.0,16994.11,17858.82,16920.0,17659.38,78638.881291,1605657599999.0,1370136850.3894873,1068977.0,40303.748093,702146597.0621454,0.0
1605657600000.0,17659.38,18476.93,17214.45,18249.99,84281.141631,1605700799999.0,1512387049.961632,1182600.0,43013.581745,771863322.4480855,0.0
1605700800000.0,18249.99,18250.0,17271.02,17776.12,64738.646503,1605743999999.0,1150950885.5386665,909232.0,30399.154533,540506149.2043964,0.0
1605744000000.0,17777.75,18058.58,17335.65,17765.33,46852.975544,1605787199999.0,829088837.0952977,782866.0,22272.919022,394102911.7674438,0.0
1605787200000.0,17765.32,18179.8,17653.24,17802.82,46156.585464,1605830399999.0,827705391.7584659,730438.0,23103.658829,414203975.206747,0.0
1605830400000.0,17802.81,18404.68,17740.04,18263.5,40671.072989,1605873599999.0,737363830.0367993,684454.0,19952.887346,361924249.5516882,0.0
1605873600000.0,18263.69,18815.22,18150.22,18655.67,47751.9455,1605916799999.0,885771308.5542722,760238.0,23596.624724,437650714.2541834,0.0
1605916800000.0,18655.66,18965.9,18444.74,18531.06,36449.691668,1605959999999.0,681803610.5768443,645359.0,17674.562273,330740212.3302393,0.0
1605960000000.0,18531.06,18907.38,18308.58,18703.8,39127.766726,1606003199999.0,731837980.7073269,805993.0,19113.53242,357611994.78291404,0.0
1606003200000.0,18703.8,18750.0,17610.86,17887.82,44476.069226,1606046399999.0,814811200.8134863,809452.0,20843.470909,382014404.2877988,0.0
1606046400000.0,17891.76,18683.77,17820.0,18414.43,37169.668552,1606089599999.0,682851349.2405565,719072.0,18320.955471,336694866.84937793,0.0
1606089600000.0,18413.88,18766.0,18000.0,18567.7,39221.623532,1606132799999.0,723295995.9487453,741093.0,19359.283869,357226714.46259165,0.0
1606132800000.0,18567.7,18700.0,18134.11,18368.0,43739.882561,1606175999999.0,805768323.7206984,888286.0,20252.076748,373123915.25445956,0.0
1606176000000.0,18368.01,19100.0,18018.0,19064.99,58754.815623,1606219199999.0,1092959603.2564824,1144153.0,31160.630672,580313553.0859816,0.0
1606219200000.0,19064.99,19418.97,18842.31,19160.01,54826.693618,1606262399999.0,1052341847.2014589,1035709.0,27018.57021,518662928.03972334,0.0
1606262400000.0,19160.0,19345.99,18625.0,19281.55,39763.010054,1606305599999.0,756925260.25603,767538.0,19734.525835,375916676.4423318,0.0
1606305600000.0,19281.55,19484.21,18500.27,18719.11,53503.566833,1606348799999.0,1017945536.0322028,1017870.0,24840.550923,472807906.8877208,0.0
1606348800000.0,18718.83,18915.03,16334.0,17100.0,104672.999796,1606391999999.0,1840024776.7586992,1567161.0,48646.444047,854769909.4774941,0.0
1606392000000.0,17100.0,17395.47,16188.0,17149.47,76332.246897,1606435199999.0,1287289366.3458757,1203322.0,35832.365084,604386066.4756562,0.0
1606435200000.0,17149.47,17457.62,16620.0,16789.37,44489.84324,1606478399999.0,758924406.0564524,829924.0,21469.774324,366332989.71803135,0.0
1606478400000.0,16789.46,17235.7,16438.08,17139.52,40807.181547,1606521599999.0,687745945.3786356,742375.0,21037.584109,354652580.6227063,0.0
1606521600000.0,17139.53,17257.97,16865.56,17160.29,23578.105408,1606564799999.0,401762413.32906383,479737.0,11915.090461,203046712.9794238,0.0
1606564800000.0,17160.29,17880.49,17070.0,17719.85,41332.594562,1606607999999.0,726299191.7781613,729648.0,19870.616437,348997992.38118637,0.0
1606608000000.0,17719.84,18250.0,17517.0,18090.44,28474.212066,1606651199999.0,510394632.46907324,548917.0,14466.420138,259246033.32013753,0.0
1606651200000.0,18089.75,18360.05,17882.82,18184.99,26854.804237,1606694399999.0,486349166.3958484,592372.0,13417.565158,243041652.7992465,0.0
1606694400000.0,18185.0,18677.0,18184.99,18600.95,33161.008183,1606737599999.0,613382261.3822149,555375.0,16882.631388,312335684.7093373,0.0
1606737600000.0,18600.94,19863.16,18600.94,19695.87,82302.458705,1606780799999.0,1592546858.1231213,1188774.0,44150.783515,854607864.4749073,0.0
1606780800000.0,19695.87,19888.0,18886.0,19425.0,52896.002153,1606823999999.0,1033049016.7703105,845872.0,27730.453825,542027273.2301334,0.0
1606824000000.0,19425.4,19489.3,18001.12,18764.96,74802.760499,1606867199999.0,1413021318.0584881,1177930.0,36074.939073,681255543.0890833,0.0
1606867200000.0,18764.96,19342.0,18330.0,19127.31,41903.650189,1606910399999.0,790397195.190288,842221.0,19302.56043,364331118.1959894,0.0
1606910400000.0,19127.31,19260.0,18728.38,19204.09,34007.363289,1606953599999.0,646498149.6356616,724414.0,17119.129968,325570180.3740795,0.0
1606953600000.0,19204.08,19450.0,18867.2,19396.5,35353.098035,1606996799999.0,679218663.0084106,659156.0,18317.400406,352257689.76120824,0.0
1606996800000.0,19396.49,19598.0,19194.06,19421.9,31336.293244,1607039999999.0,607329647.8182952,583073.0,15550.941292,301525677.143387,0.0
1607040000000.0,19422.34,19527.0,18700.0,18833.25,36356.223607,1607083199999.0,697718006.9225984,619511.0,16040.463063,308085123.55003506,0.0
1607083200000.0,18834.48,19146.22,18565.31,18650.52,34927.444593,1607126399999.0,660361968.1028997,667146.0,16322.990652,308660135.76447606,0.0
1607126400000.0,18650.51,19177.0,18500.0,19013.43,26161.592868,1607169599999.0,493860354.74492186,527223.0,12598.767911,237925012.99722898,0.0
1607169600000.0,19013.43,19172.37,18941.74,19147.66,16761.155705,1607212799999.0,319585079.38589233,404901.0,8761.49237,167077643.0727423,0.0
1607212800000.0,19147.66,19342.0,18950.87,19089.16,17813.608249,1607255999999.0,341336276.74493784,418202.0,8864.008395,169872327.5139156,0.0
1607256000000.0,19089.15,19420.0,18857.0,19359.4,19229.483612,1607299199999.0,368222656.83796793,402180.0,10145.399268,194431173.44318256,0.0
1607299200000.0,19358.67,19420.91,19090.0,19103.58,18815.684569,1607342399999.0,362444744.14439297,368461.0,8609.292713,165885156.0253034,0.0
1607342400000.0,19103.79,19257.03,18902.88,19166.9,22556.611724,1607385599999.0,431072924.5395531,472493.0,10272.513301,196364494.02811292,0.0
1607385600000.0,19166.9,19294.84,18700.0,18762.96,26268.684101,1607428799999.0,499669241.8806778,492445.0,12273.937977,233591488.86284894,0.0
1607428800000.0,18762.95,18974.83,18200.0,18324.11,35358.263513,1607471999999.0,660988835.5239812,650736.0,15537.440533,290472982.6875348,0.0
1607472000000.0,18324.11,18380.0,17650.0,18244.95,46420.358082,1607515199999.0,840688965.8477374,755540.0,21150.152203,383198753.1137175,0.0
1607515200000.0,18244.94,18639.57,18165.0,18541.28,33165.195719,1607558399999.0,609441698.2168468,546936.0,15658.857084,287843689.36081326,0.0
1607558400000.0,18541.29,18557.32,18070.0,18192.49,23884.068774,1607601599999.0,438238976.3358678,448735.0,11703.318715,214772027.131334,0.0
1607601600000.0,18192.5,18435.74,17911.12,18254.63,29006.60632,1607644799999.0,527910552.66473925,442416.0,13901.289354,253068753.39541286,0.0
1607644800000.0,18254.81,18292.73,17572.33,17647.71,41387.035065,1607687999999.0,739629038.3025182,617330.0,18718.95764,334597417.9569614,0.0
1607688000000.0,17647.71,18184.0,17617.0,18036.53,31223.689194,1607731199999.0,561452609.0053818,500480.0,15476.030831,278284632.9597659,0.0
1607731200000.0,18036.53,18513.66,18020.7,18506.1,22519.641617,1607774399999.0,412888638.8166323,440034.0,11938.751303,218883164.98694023,0.0
1607774400000.0,18506.1,18948.66,18308.82,18808.69,27000.336815,1607817599999.0,502664197.0895511,451776.0,14117.581345,262872952.7290608,0.0
1607817600000.0,18808.69,19370.0,18711.12,19316.81,29598.333149,1607860799999.0,564691580.6144658,446190.0,15824.246794,301839074.088245,0.0
1607860800000.0,19316.8,19411.0,18971.0,19174.99,26962.488595,1607903999999.0,518828988.480388,491832.0,13769.218306,265068776.53506693,0.0
1607904000000.0,19174.99,19347.0,19000.0,19106.44,23631.882886,1607947199999.0,452682510.38000655,394985.0,11495.968751,220248664.50313723,0.0
1607947200000.0,19106.43,19349.0,19028.97,19273.14,23625.318408,1607990399999.0,453419177.3595885,447397.0,11161.49465,214257660.82447332,0.0
1607990400000.0,19273.69,19570.0,19050.0,19293.54,33868.250663,1608033599999.0,653572500.2044464,582795.0,17659.216034,341100938.0285406,0.0
1608033600000.0,19293.54,19547.0,19256.27,19426.43,27966.115348,1608076799999.0,542789027.7213554,463628.0,13534.944815,262725426.38538122,0.0
1608076800000.0,19426.43,19860.0,19278.6,19739.78,31815.994267,1608119999999.0,621580832.3355834,535229.0,16632.149694,325044239.3816831,0.0
1608120000000.0,19739.78,21560.0,19680.0,21335.52,82490.341303,1608163199999.0,1703555126.306258,1123906.0,44613.112681,920872882.7903379,0.0
1608163200000.0,21335.52,23800.0,21230.0,22752.16,97777.574348,1608206399999.0,2188727342.4095883,1405787.0,50099.827519,1121498799.7477627,0.0
1608206400000.0,22752.15,23699.7,22311.1,22797.16,87104.9024,1608249599999.0,2007918225.0162888,1389297.0,42309.57756,975523008.8818033,0.0
1608249600000.0,22797.15,23285.18,22470.35,22886.17,41406.386861,1608292799999.0,951211345.3727348,843832.0,20291.028786,466247068.9458773,0.0
1608292800000.0,22886.18,23143.56,22350.0,23107.39,38239.747454,1608335999999.0,869664015.9218627,769943.0,18068.273372,411049820.5655913,0.0
1608336000000.0,23107.39,23225.0,22750.0,22888.54,26478.918027,1608379199999.0,609342875.7234225,584183.0,12856.356118,295912245.0878084,0.0
1608379200000.0,22888.53,24171.47,22886.79,23821.61,59566.14665,1608422399999.0,1409627003.163445,1094428.0,29852.75538,706193293.7714841,0.0
1608422400000.0,23821.6,23836.48,23060.0,23553.02,32254.585033,1608465599999.0,757441265.8446262,739487.0,15239.248487,357948938.9079814,0.0
1608465600000.0,23553.02,24295.0,23090.0,23455.52,44435.560652,1608508799999.0,1053420808.8856817,1003738.0,21884.866871,519217997.697753,0.0
1608508800000.0,23455.54,24102.77,22350.0,22645.85,54708.21837,1608551999999.0,1280299302.4568868,1036941.0,25698.343437,602068360.7534871,0.0
1608552000000.0,22646.7,23254.33,21815.0,22719.71,33322.078873,1608595199999.0,755146991.4720843,557008.0,16284.702666,369348823.9361574,0.0
1608595200000.0,22719.88,23155.0,22353.4,23119.48,42176.538896,1608638399999.0,959881588.4088712,765285.0,20495.106798,466545218.46556103,0.0
1608638400000.0,23119.47,23837.1,23062.01,23810.79,44856.587264,1608681599999.0,1050877031.8346556,730992.0,22186.21991,519883454.2720461,0.0
1608681600000.0,23810.79,24050.0,22810.0,23064.01,51271.98005,1608724799999.0,1205299594.9000206,953616.0,24084.737914,566515049.4594369,0.0
1608724800000.0,23064.01,24100.0,22600.0,23232.76,67775.279683,1608767999999.0,1592388412.1718585,1240995.0,32575.464047,765843560.8089682,0.0
1608768000000.0,23232.39,23479.26,22703.42,23218.68,38319.876749,1608811199999.0,884058771.9826477,732877.0,19244.982729,444094364.5237214,0.0
1608811200000.0,23218.67,23794.43,23012.29,23729.2,30693.957503,1608854399999.0,718335472.094124,688380.0,16544.12859,387389847.17495054,0.0
1608854400000.0,23728.99,24681.0,23433.6,24574.4,37368.363213,1608897599999.0,894165279.000693,704113.0,20227.564862,484238255.8400812,0.0
1608897600000.0,24574.4,24789.86,23785.5,24712.47,42151.580356,1608940799999.0,1025601037.6670438,800313.0,20991.523302,510977688.7324869,0.0
1608940800000.0,24712.47,25039.96,24500.0,24834.36,32094.115885,1608983999999.0,796208784.2061208,603579.0,16040.144699,398019888.68280995,0.0
1608984000000.0,24834.36,26867.03,24734.94,26493.39,65712.397501,1609027199999.0,1700324280.9694598,1131995.0,33798.889373,874259641.2042507,0.0
1609027200000.0,26493.4,28422.0,26427.16,27646.48,73092.332291,1609070399999.0,1999660187.2315738,1223436.0,36692.437315,1004046466.9716507,0.0
1609070400000.0,27647.55,27777.0,25700.0,26281.66,75363.253923,1609113599999.0,2029268496.650451,1215057.0,35956.903169,968589019.2118558,0.0
1609113600000.0,26281.54,27356.3,26101.0,26859.07,39077.031045,1609156799999.0,1052727584.5656102,709138.0,18931.087755,510051481.44019514,0.0
1609156800000.0,26859.07,27500.0,26415.09,27079.41,40644.711451,1609199999999.0,1099079224.0087423,799066.0,18964.257866,513009547.92539454,0.0
1609200000000.0,27079.42,27116.78,25880.0,26876.4,33494.57837,1609243199999.0,889342536.5035348,842157.0,15950.170826,423643581.7417317,0.0
1609243200000.0,26874.55,27410.0,26204.99,27385.0,35917.014236,1609286399999.0,962274683.2646998,763009.0,18326.751775,491310739.09302884,0.0
1609286400000.0,27385.0,28598.74,27320.0,27838.82,54649.488582,1609329599999.0,1527070199.220023,1065067.0,27635.930361,772280328.9836925,0.0
1609329600000.0,27836.95,28996.0,27577.0,28875.54,40706.569244,1609372799999.0,1156883038.240248,851028.0,20421.976005,580597030.6677811,0.0
1609372800000.0,28875.55,29300.0,28120.67,28910.3,37756.299587,1609415999999.0,1092201337.9161208,787188.0,18741.500046,542480138.7982329,0.0
1609416000000.0,28910.29,29169.55,27850.0,28923.63,37752.205565,1609459199999.0,1081398787.5039532,765605.0,17690.122034,506909004.7579735,0.0
1609459200000.0,28923.63,29470.0,28690.17,29313.49,27153.072146,1609502399999.0,792533421.9260136,654565.0,14345.898237,418835875.4422424,0.0
1609502400000.0,29313.49,29600.0,28624.57,29331.69,27029.852865,1609545599999.0,789993567.235859,660345.0,13109.903488,383411869.1028617,0.0
1609545600000.0,29331.7,29899.0,28946.53,29755.0,26485.475979,1609588799999.0,782644185.761354,566763.0,14406.645394,425834449.53469706,0.0
1609588800000.0,29754.99,33300.0,29741.39,32178.33,103508.397383,1609631999999.0,3291197977.9101872,1679159.0,53039.659852,1684500274.3524487,0.0
1609632000000.0,32176.45,34778.11,31962.99,34413.53,59827.96207,1609675199999.0,2017134035.1606998,1134922.0,30181.97739,1017204946.4623159,0.0
1609675200000.0,34413.53,34600.0,32267.0,33000.05,61129.60468,1609718399999.0,2040464390.3313167,1234776.0,29568.355481,987223487.4695302,0.0
1609718400000.0,33000.05,33600.0,28130.0,30743.06,82527.133554,1609761599999.0,2599684276.37996,1515982.0,39891.16611,1258413353.781933,0.0
1609761600000.0,30742.99,32185.67,30454.25,31988.71,58372.752136,1609804799999.0,1829326073.3153849,1126426.0,29197.30312,915022055.2350549,0.0
1609804800000.0,31989.75,32853.38,29900.0,31776.66,57087.736878,1609847999999.0,1798161900.1224074,1240378.0,28946.282832,913034390.0656751,0.0
1609848000000.0,31776.66,34360.0,31111.78,33949.53,58962.26016,1609891199999.0,1945455244.524508,1286473.0,30745.471923,1014160703.5758746,0.0
1609891200000.0,33949.53,35766.58,33288.0,34918.53,62995.369436,1609934399999.0,2172935895.101314,1231238.0,32040.43495,1106479715.5300229,0.0
1609934400000.0,34918.54,36939.21,34052.42,36769.36,64143.831874,1609977599999.0,2259018353.4183,1360545.0,31012.479702,1093152754.691526,0.0
1609977600000.0,36769.36,37913.72,36300.0,37822.09,53191.397702,1610020799999.0,1974480190.2073925,1119451.0,25725.915826,955533952.3568273,0.0
1610020800000.0,37825.64,40365.0,36500.0,39432.28,79634.302735,1610063999999.0,3088089753.175979,1695235.0,39329.19131,1527049287.4996698,0.0
1610064000000.0,39432.48,41500.45,36500.0,41286.67,68099.923855,1610107199999.0,2655816470.3825607,1385655.0,32642.603382,1276059981.5105839,0.0
1610107200000.0,41286.67,41950.0,38652.0,40582.81,71690.033644,1610150399999.0,2912626738.3488045,1539977.0,34657.551834,1408915464.468321,0.0
1610150400000.0,40586.96,41237.44,38720.0,40565.77,40888.602045,1610193599999.0,1638362281.0709202,1079760.0,20869.346037,836632958.124067,0.0
1610193600000.0,40565.77,41380.0,39869.0,40088.22,34897.37763,1610236799999.0,1416416748.0908566,918396.0,16137.975872,655357747.4276321,0.0
1610236800000.0,40088.22,41350.0,38888.0,39181.76,39820.585147,1610279999999.0,1610521527.7106707,1029518.0,18653.525712,755299204.4873811,0.0
1610280000000.0,39175.09,40126.0,35111.11,38150.02,78388.959356,1610323199999.0,2993513201.7963996,1598532.0,36797.818961,1405677692.3406463,0.0
1610323200000.0,38150.02,38264.74,32538.0,34198.56,107896.604183,1610366399999.0,3790842792.8087587,2018793.0,52617.733252,1850570559.878218,0.0
1610366400000.0,34198.55,35638.55,30420.0,35404.47,141234.93576,1610409599999.0,4636036977.931252,2412658.0,69515.672938,2282545723.067084,0.0
1610409600000.0,35410.37,36628.0,33677.03,35410.99,62106.571642,1610452799999.0,2193856030.5367475,1291031.0,30868.997915,1090424853.9304924,0.0
1610452800000.0,35410.99,35688.82,32531.0,34051.24,71841.580354,1610495999999.0,2457446392.947369,1383114.0,34229.312281,1171307624.8995593,0.0
1610496000000.0,34049.15,35250.0,32380.0,34385.48,67383.085009,1610539199999.0,2282150277.2888308,1286660.0,34501.975876,1169739937.8994129,0.0
