Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1580990400000,0.00263200,0.00267420,0.00261650,0.00265160,97457715.00000000,1581011999999,258876.30312330,1208,48863265.00000000,129754.07319500,0
1581012000000,0.00265890,0.00268960,0.00262200,0.00266540,54920791.00000000,1581033599999,145326.23469770,526,29983854.00000000,79451.18958430,0
1581033600000,0.00266420,0.00268910,0.00265000,0.00267230,56725168.00000000,1581055199999,151470.68900620,662,22349358.00000000,59636.86263700,0
1581055200000,0.00266940,0.00274820,0.00265820,0.00271550,78129923.00000000,1581076799999,211712.52245760,1266,46947264.00000000,127345.91417830,0
1581076800000,0.00271560,0.00277560,0.00270480,0.00275880,82877468.00000000,1581098399999,227320.78869220,1275,26398027.00000000,72317.14967450,0
1581098400000,0.00275880,0.00280000,0.00275000,0.00278880,49236514.00000000,1581119999999,136637.70834150,687,32500065.00000000,90220.88352130,0
1581120000000,0.00279970,0.00283210,0.00272140,0.00283000,106977952.00000000,1581141599999,298427.45791700,1616,59730752.00000000,166883.11290410,0
1581141600000,0.00283070,0.00302300,0.00282710,0.00296000,295344456.00000000,1581163199999,864449.37240570,3422,163923138.00000000,480127.32022560,0
1581163200000,0.00296000,0.00326740,0.00296000,0.00308090,539044712.00000000,1581184799999,1694372.34357190,6769,260986566.00000000,820715.64450830,0
1581184800000,0.00308170,0.00320000,0.00305170,0.00317100,181587048.00000000,1581206399999,569816.26990510,2286,89029808.00000000,279829.07324910,0
1581206400000,0.00317450,0.00489000,0.00315950,0.00345610,520555864.00000000,1581227999999,1795227.92618670,6436,276398839.00000000,960695.76588340,0
1581228000000,0.00345610,0.00350000,0.00330190,0.00341150,319574875.00000000,1581249599999,1086115.80859080,3916,158320846.00000000,538352.72107420,0
1581249600000,0.00341060,0.00341220,0.00307800,0.00325710,292023429.00000000,1581271199999,948029.66947970,4153,133534905.00000000,434272.36448610,0
1581271200000,0.00325260,0.00325260,0.00312120,0.00322350,175307080.00000000,1581292799999,557809.93440290,2406,91025787.00000000,290082.11873130,0
1581292800000,0.00321550,0.00328190,0.00300390,0.00301180,157754722.00000000,1581314399999,497162.46728730,2342,74439143.00000000,235485.48258860,0
1581314400000,0.00300200,0.00309780,0.00295130,0.00296400,245877641.00000000,1581335999999,743298.77277450,3806,116001404.00000000,351432.36535890,0
1581336000000,0.00296950,0.00305970,0.00284170,0.00298030,306790912.00000000,1581357599999,905902.11234610,3449,131163030.00000000,387981.63098290,0
1581357600000,0.00298010,0.00300000,0.00290420,0.00296630,100357789.00000000,1581379199999,296437.76991020,1589,51029855.00000000,150918.59875380,0
1581379200000,0.00296180,0.00298000,0.00283880,0.00287740,164043959.00000000,1581400799999,475924.74363980,2013,76007712.00000000,221024.17558560,0
1581400800000,0.00286720,0.00295000,0.00284720,0.00294710,94168216.00000000,1581422399999,272996.29156200,1304,45943316.00000000,133396.78980010,0
1581422400000,0.00294590,0.00309380,0.00294290,0.00306680,179805632.00000000,1581443999999,542756.11500870,2278,95828363.00000000,289468.33903180,0
1581444000000,0.00306680,0.00309460,0.00298000,0.00303000,146807057.00000000,1581465599999,444226.82063790,1595,61948839.00000000,187530.37953690,0
1581465600000,0.00303000,0.00315680,0.00300000,0.00312410,182373115.00000000,1581487199999,563680.85568290,2617,107447366.00000000,332083.30425810,0
1581487200000,0.00312140,0.00314090,0.00304950,0.00311510,153734074.00000000,1581508799999,476122.59871070,2583,70693342.00000000,219238.32550410,0
1581508800000,0.00311510,0.00315250,0.00306190,0.00308300,151346693.00000000,1581530399999,470379.46571680,2112,67183983.00000000,208568.08373710,0
1581530400000,0.00308470,0.00310570,0.00304520,0.00305890,133768952.00000000,1581551999999,411058.20462820,1595,47732198.00000000,147220.74314920,0
1581552000000,0.00305990,0.00318680,0.00305060,0.00318680,118429301.00000000,1581573599999,369919.27827540,1946,56694451.00000000,177298.41886020,0
1581573600000,0.00318750,0.00321000,0.00294430,0.00299490,250841214.00000000,1581595199999,768049.72727750,3325,108874092.00000000,333126.12901950,0
1581595200000,0.00299490,0.00310970,0.00297400,0.00299470,141852360.00000000,1581616799999,430639.50562680,2402,67843966.00000000,205715.48061540,0
1581616800000,0.00300450,0.00306750,0.00297710,0.00301320,59029971.00000000,1581638399999,177885.00594110,801,28976753.00000000,87405.68179770,0
1581638400000,0.00300980,0.00306530,0.00297560,0.00302600,51570481.00000000,1581659999999,156477.61345960,749,21021677.00000000,63784.06366380,0
1581660000000,0.00302600,0.00307000,0.00298110,0.00304740,79661044.00000000,1581681599999,240385.98538820,912,29040238.00000000,87929.87602490,0
1581681600000,0.00304740,0.00313740,0.00304040,0.00311520,93229217.00000000,1581703199999,287824.44689990,1598,49443567.00000000,152741.66089220,0
1581703200000,0.00312090,0.00313830,0.00309000,0.00310670,81054837.00000000,1581724799999,252276.85127990,1036,55028326.00000000,171255.37898300,0
1581724800000,0.00310990,0.00317690,0.00308170,0.00308390,51217845.00000000,1581746399999,160544.58203400,876,27565724.00000000,86516.39998140,0
1581746400000,0.00308390,0.00312660,0.00306660,0.00309760,47453725.00000000,1581767999999,146789.08985790,751,19906840.00000000,61636.44654830,0
1581768000000,0.00309080,0.00310390,0.00284000,0.00284900,151253167.00000000,1581789599999,450610.77004230,2531,75446214.00000000,226068.10700450,0
1581789600000,0.00284970,0.00296860,0.00284370,0.00290310,70447272.00000000,1581811199999,204979.81355180,1269,36924681.00000000,107553.72350620,0
1581811200000,0.00289810,0.00296210,0.00287610,0.00288230,69357482.00000000,1581832799999,201342.08559890,908,27022500.00000000,78490.60077370,0
1581832800000,0.00289140,0.00293620,0.00287230,0.00288100,65377880.00000000,1581854399999,189468.99093550,844,36706836.00000000,106409.60992480,0
1581854400000,0.00288100,0.00288790,0.00260230,0.00264680,221306705.00000000,1581875999999,610008.50153300,3059,95705054.00000000,265151.77477070,0
1581876000000,0.00263420,0.00275400,0.00261290,0.00275220,61804196.00000000,1581897599999,165387.88110990,1053,36175644.00000000,96960.22406440,0
1581897600000,0.00274750,0.00275610,0.00262000,0.00263580,58972907.00000000,1581919199999,158107.75111500,1046,29180313.00000000,78244.49188750,0
1581919200000,0.00263570,0.00268440,0.00257900,0.00258770,84076525.00000000,1581940799999,221218.35046490,1444,34928306.00000000,91985.62241100,0
1581940800000,0.00259930,0.00269120,0.00252410,0.00267300,102886286.00000000,1581962399999,268959.05472410,1617,48607868.00000000,127085.27759090,0
1581962400000,0.00268000,0.00270000,0.00263570,0.00269990,27852079.00000000,1581983999999,74496.00893790,482,16562053.00000000,44326.91505520,0
1581984000000,0.00268190,0.00279320,0.00265380,0.00277900,60018087.00000000,1582005599999,164055.37913850,948,31704880.00000000,86799.47104970,0
1582005600000,0.00279320,0.00282170,0.00272730,0.00275780,95869068.00000000,1582027199999,266559.45736090,1226,38653034.00000000,107488.47851690,0
1582027200000,0.00275780,0.00280300,0.00270100,0.00277870,111214350.00000000,1582048799999,305462.70207360,1346,55773562.00000000,153358.43842910,0
1582048800000,0.00278810,0.00286560,0.00278000,0.00282860,76920169.00000000,1582070399999,216482.81472100,1142,41873417.00000000,117972.84726450,0
1582070400000,0.00283490,0.00286150,0.00279740,0.00280230,39940468.00000000,1582091999999,112724.19071260,641,23338908.00000000,65855.42662680,0
1582092000000,0.00280240,0.00282990,0.00278100,0.00281300,28222560.00000000,1582112137239,79052.98338520,472,14508272.00000000,40651.94354850,0
1582113600000,0.00281320,0.00282360,0.00280140,0.00280230,5323577.00000000,1582135199999,14970.08598710,78,1446879.00000000,4072.31693270,0
1582135200000,0.00280900,0.00282370,0.00256230,0.00260850,82520957.00000000,1582156799999,224275.70927830,1417,30384089.00000000,82908.14817240,0
1582156800000,0.00260300,0.00265750,0.00260130,0.00261290,36926144.00000000,1582178399999,96894.63060990,591,16562884.00000000,43478.39162540,0
1582178400000,0.00262100,0.00263840,0.00257710,0.00259220,80741616.00000000,1582199999999,210213.28351930,1263,31615067.00000000,82502.78966970,0
1582200000000,0.00261500,0.00262730,0.00254150,0.00256310,71251573.00000000,1582221599999,184305.91133520,1290,31826567.00000000,82457.59295620,0
1582221600000,0.00256110,0.00299090,0.00255600,0.00265300,79157290.00000000,1582243199999,209728.97585900,1454,45673690.00000000,122004.00256820,0
1582243200000,0.00265000,0.00268200,0.00262120,0.00264150,33163675.00000000,1582264799999,87609.14663830,526,9785007.00000000,25880.46961740,0
1582264800000,0.00264410,0.00268840,0.00262000,0.00267570,28660840.00000000,1582286399999,76134.97183420,765,12602554.00000000,33472.40769640,0
1582286400000,0.00267710,0.00271200,0.00265440,0.00265770,31278989.00000000,1582307999999,83890.05576250,679,14330342.00000000,38518.88436030,0
1582308000000,0.00266200,0.00267000,0.00258910,0.00264810,60010409.00000000,1582329599999,158018.96468490,786,23217376.00000000,61139.46920530,0
1582329600000,0.00264690,0.00265330,0.00262730,0.00262730,8454191.00000000,1582351199999,22305.53863740,173,3020978.00000000,7975.83608120,0
1582351200000,0.00262730,0.00262880,0.00259010,0.00261010,28649781.00000000,1582372799999,74512.41524520,474,10418338.00000000,27115.76666580,0
1582372800000,0.00261010,0.00264110,0.00257190,0.00259100,55329216.00000000,1582394399999,143860.55615780,749,26968278.00000000,70053.38580520,0
1582394400000,0.00258330,0.00260760,0.00258150,0.00258870,15299878.00000000,1582415999999,39694.84039620,213,7474732.00000000,19405.67522280,0
1582416000000,0.00259050,0.00266790,0.00259050,0.00265000,13712479.00000000,1582437599999,36248.83094420,421,6812090.00000000,17983.02148420,0
1582437600000,0.00265070,0.00267620,0.00263680,0.00264160,30919502.00000000,1582459199999,82276.57337430,617,14678757.00000000,39075.56567790,0
1582459200000,0.00264160,0.00266730,0.00263350,0.00265670,21062127.00000000,1582480799999,55809.26979010,449,11588659.00000000,30738.65135910,0
1582480800000,0.00265560,0.00268000,0.00264120,0.00267720,19464081.00000000,1582502399999,51702.49060960,348,9157599.00000000,24367.07374100,0
1582502400000,0.00267440,0.00268220,0.00258410,0.00260040,24140826.00000000,1582523999999,63821.44961810,479,5828160.00000000,15279.40078840,0
1582524000000,0.00260800,0.00264570,0.00257770,0.00263450,14613732.00000000,1582545599999,38177.22458070,371,5697886.00000000,14889.11802830,0
1582545600000,0.00263450,0.00264120,0.00257340,0.00258770,43326764.00000000,1582567199999,112778.81230700,616,20167793.00000000,52520.29867820,0
1582567200000,0.00257720,0.00260830,0.00254360,0.00257690,41690530.00000000,1582588799999,107679.78467600,688,15009654.00000000,38820.01695410,0
1582588800000,0.00258310,0.00258310,0.00255000,0.00255910,20452477.00000000,1582610399999,52360.61875480,336,7152533.00000000,18341.31365670,0
1582610400000,0.00255580,0.00256350,0.00245910,0.00254760,48848109.00000000,1582631999999,123424.63684110,795,26589447.00000000,67232.73237590,0
1582632000000,0.00255100,0.00255630,0.00239770,0.00244000,154923791.00000000,1582653599999,384054.92041760,1447,87970979.00000000,217907.82055780,0
1582653600000,0.00244150,0.00251060,0.00243750,0.00247340,32394921.00000000,1582675199999,80328.37177120,583,19627219.00000000,48641.61016480,0
1582675200000,0.00247330,0.00248640,0.00237630,0.00241120,53257292.00000000,1582696799999,129637.21886990,797,27331169.00000000,66716.21864560,0
1582696800000,0.00241540,0.00241770,0.00234130,0.00236900,89712772.00000000,1582718399999,212510.39262020,882,55305456.00000000,130815.79878120,0
1582718400000,0.00237490,0.00242420,0.00218620,0.00226830,108056738.00000000,1582739999999,249751.62706480,1677,51747525.00000000,119128.96795540,0
1582740000000,0.00226020,0.00236510,0.00225880,0.00234390,54689891.00000000,1582761599999,125063.94771010,673,33248911.00000000,76087.89123390,0
1582761600000,0.00234060,0.00235560,0.00230000,0.00235160,23375230.00000000,1582783199999,54154.61181870,613,12617255.00000000,29265.23621460,0
1582783200000,0.00235260,0.00238570,0.00230000,0.00232650,52888750.00000000,1582804799999,123067.52875670,705,16168299.00000000,37679.42847800,0
1582804800000,0.00233200,0.00241640,0.00232840,0.00239690,58635937.00000000,1582826399999,139372.70545700,748,31378656.00000000,74520.94179420,0
1582826400000,0.00239100,0.00239990,0.00230000,0.00232550,29277251.00000000,1582847999999,68653.76324840,680,15792192.00000000,37060.52835770,0
1582848000000,0.00232550,0.00236950,0.00232550,0.00233490,19259600.00000000,1582869599999,45212.75151510,283,4789158.00000000,11261.56357690,0
1582869600000,0.00232600,0.00232640,0.00224000,0.00225970,21703275.00000000,1582891199999,49402.63904400,510,10612993.00000000,24125.03722830,0
1582891200000,0.00225610,0.00229880,0.00221610,0.00225120,19891776.00000000,1582912799999,44927.78204300,596,10750870.00000000,24332.12556020,0
1582912800000,0.00224600,0.00237000,0.00222710,0.00228230,38221436.00000000,1582934399999,87642.02931580,476,22649531.00000000,52080.73915700,0
1582934400000,0.00228230,0.00231970,0.00228060,0.00229700,14253595.00000000,1582955999999,32763.66340960,251,6342006.00000000,14579.43464760,0
1582956000000,0.00229670,0.00231190,0.00228040,0.00228760,15628750.00000000,1582977599999,35855.65898180,308,8292533.00000000,19036.77297590,0
1582977600000,0.00229550,0.00230890,0.00225000,0.00228120,26851066.00000000,1582999199999,61355.16423390,422,11998784.00000000,27424.29419150,0
1582999200000,0.00227950,0.00228050,0.00221120,0.00221530,27665807.00000000,1583020799999,62138.57912120,625,14340082.00000000,32216.04483410,0
1583020800000,0.00222020,0.00227900,0.00220040,0.00224550,26144661.00000000,1583042399999,58097.08969950,382,11212474.00000000,24992.22860370,0
1583042400000,0.00225930,0.00227810,0.00222850,0.00227810,24272262.00000000,1583063999999,54471.93252350,288,7700104.00000000,17294.61510140,0
1583064000000,0.00227170,0.00231000,0.00221020,0.00225000,40541697.00000000,1583085599999,91356.36561840,476,22823095.00000000,51398.90169350,0
1583085600000,0.00224890,0.00228600,0.00221060,0.00227940,25851714.00000000,1583107199999,57971.94279220,411,11160721.00000000,25116.16927980,0
1583107200000,0.00226880,0.00227830,0.00222050,0.00226370,22713133.00000000,1583128799999,51381.14806660,329,7083175.00000000,16049.40790620,0
1583128800000,0.00226310,0.00234670,0.00225960,0.00230550,27107294.00000000,1583150399999,61939.35558720,433,14388046.00000000,32926.81477320,0
1583150400000,0.00231140,0.00236700,0.00230470,0.00236600,28071054.00000000,1583171999999,65689.30892690,363,14222495.00000000,33320.85164490,0
1583172000000,0.00236600,0.00237920,0.00232860,0.00234710,18557763.00000000,1583193599999,43708.32794500,290,6471522.00000000,15231.66074960,0
1583193600000,0.00235800,0.00235800,0.00231770,0.00232530,6424121.00000000,1583215199999,14940.68831030,141,3028669.00000000,7049.81316380,0
1583215200000,0.00233110,0.00248900,0.00230820,0.00248120,101047582.00000000,1583236799999,241212.73109430,1056,50113822.00000000,119330.53834280,0
1583236800000,0.00247340,0.00250000,0.00240360,0.00244400,99614349.00000000,1583258399999,244154.93333130,1216,43093389.00000000,105642.94367720,0
1583258400000,0.00244390,0.00253550,0.00242080,0.00249850,68995066.00000000,1583279999999,170803.72426380,1008,34968536.00000000,86367.37733930,0
1583280000000,0.00250310,0.00250330,0.00241020,0.00246340,72771179.00000000,1583301599999,177983.74388870,949,19050561.00000000,46618.17590160,0
1583301600000,0.00246460,0.00246990,0.00240790,0.00242000,57026121.00000000,1583323199999,138848.29623480,625,30380899.00000000,73922.78069790,0
1583323200000,0.00242450,0.00243270,0.00237000,0.00242500,45083148.00000000,1583344799999,108449.46681740,928,20933138.00000000,50342.37192670,0
1583344800000,0.00242500,0.00243700,0.00238950,0.00241870,26707379.00000000,1583366399999,64377.63413780,414,15085713.00000000,36366.19547450,0
1583366400000,0.00242510,0.00249750,0.00242220,0.00245500,21717190.00000000,1583387999999,53412.07397480,455,12711452.00000000,31273.02527100,0
1583388000000,0.00246140,0.00251200,0.00243920,0.00249680,50941909.00000000,1583409599999,126166.20528770,603,22703454.00000000,56348.57741900,0
1583409600000,0.00250130,0.00253000,0.00248120,0.00249570,29460462.00000000,1583431199999,73601.35270540,551,15719800.00000000,39240.25549280,0
1583431200000,0.00250270,0.00250610,0.00247710,0.00247710,20099788.00000000,1583452799999,50119.01240970,236,4071998.00000000,10157.76317730,0
