Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2021-11-09 12:00:00,67594.98000000,67665.05000000,67241.90000000,67501.00000000,931.93356000,2021-11-09 12:29:59.999,62846210.18922220,37693,419.57445000,28297194.62508720,0
2021-11-09 12:30:00,67501.01000000,67731.86000000,67432.72000000,67550.01000000,699.57875000,2021-11-09 12:59:59.999,47281751.33360180,26663,335.03554000,22643972.56098710,0
2021-11-09 13:00:00,67550.01000000,67895.00000000,67533.20000000,67716.01000000,666.33248000,2021-11-09 13:29:59.999,45132450.75981370,33476,324.11612000,21951895.31062120,0
2021-11-09 13:30:00,67716.01000000,68116.56000000,67580.01000000,68080.37000000,800.37967000,2021-11-09 13:59:59.999,54276883.79297780,37563,442.98528000,30045666.79489050,0
2021-11-09 14:00:00,68080.38000000,68080.38000000,67717.65000000,67785.24000000,873.32484000,2021-11-09 14:29:59.999,59278071.28963590,33770,422.63128000,28687957.75330410,0
2021-11-09 14:30:00,67785.24000000,67995.25000000,67132.45000000,67333.53000000,1367.12817000,2021-11-09 14:59:59.999,92342022.61218610,46359,611.01740000,41279961.99159600,0
2021-11-09 15:00:00,67343.60000000,67526.98000000,66622.40000000,67035.99000000,3513.46152000,2021-11-09 15:29:59.999,235525579.47009960,104460,1824.90049000,122334669.40517360,0
2021-11-09 15:30:00,67035.99000000,67221.46000000,66610.00000000,66771.10000000,1514.57255000,2021-11-09 15:59:59.999,101316474.17280500,59791,765.20013000,51192398.51334800,0
2021-11-09 16:00:00,66771.11000000,66891.58000000,66422.40000000,66767.85000000,1522.59264000,2021-11-09 16:29:59.999,101476229.23643960,67176,718.00692000,47858962.92083620,0
2021-11-09 16:30:00,66767.84000000,67006.61000000,66615.83000000,66693.00000000,975.86467000,2021-11-09 16:59:59.999,65181776.44624910,41147,507.52843000,33901362.96563120,0
2021-11-09 17:00:00,66692.99000000,66762.80000000,66222.40000000,66529.00000000,1055.14954000,2021-11-09 17:29:59.999,70166681.42004500,46112,434.24297000,28879564.51508360,0
2021-11-09 17:30:00,66529.00000000,66912.31000000,66499.99000000,66810.21000000,587.28004000,2021-11-09 17:59:59.999,39210102.14891370,27526,268.99326000,17955884.08561260,0
2021-11-09 18:00:00,66810.22000000,67238.39000000,66748.03000000,66799.99000000,714.36616000,2021-11-09 18:29:59.999,47839108.99689570,34809,364.49754000,24410991.37742770,0
2021-11-09 18:30:00,66799.99000000,66900.00000000,66503.58000000,66520.37000000,551.43469000,2021-11-09 18:59:59.999,36790772.02940220,29932,254.40122000,16975660.03875850,0
2021-11-09 19:00:00,66520.38000000,66640.89000000,66307.23000000,66607.48000000,747.45013000,2021-11-09 19:29:59.999,49685378.91400590,39112,355.11855000,23606925.94553400,0
2021-11-09 19:30:00,66607.48000000,66810.74000000,66448.97000000,66800.21000000,466.09193000,2021-11-09 19:59:59.999,31065462.10757700,29936,219.74432000,14646092.81197820,0
2021-11-09 20:00:00,66800.21000000,67100.01000000,66653.00000000,67023.21000000,663.53275000,2021-11-09 20:29:59.999,44358434.67539270,25720,281.80659000,18840985.83547320,0
2021-11-09 20:30:00,67023.21000000,67349.00000000,66902.30000000,67348.99000000,1013.60050000,2021-11-09 20:59:59.999,68099974.20850940,31245,414.70046000,27851224.38142790,0
2021-11-09 21:00:00,67349.00000000,67498.95000000,67251.83000000,67389.77000000,636.12682000,2021-11-09 21:29:59.999,42867607.45363390,23988,327.19839000,22050539.81412510,0
2021-11-09 21:30:00,67389.77000000,67800.27000000,67355.65000000,67721.00000000,960.13671000,2021-11-09 21:59:59.999,64849879.70272410,27950,467.07296000,31548209.09765390,0
2021-11-09 22:00:00,67720.99000000,67738.09000000,66926.41000000,67000.00000000,727.05819000,2021-11-09 22:29:59.999,48990059.98129880,31207,319.05397000,21500321.72235440,0
2021-11-09 22:30:00,66999.99000000,67529.11000000,66959.55000000,67292.72000000,383.74539000,2021-11-09 22:59:59.999,25817564.60906690,21682,192.85454000,12970351.42959110,0
2021-11-09 23:00:00,67292.72000000,67436.94000000,67146.30000000,67300.97000000,395.02994000,2021-11-09 23:29:59.999,26567319.19563460,16985,186.98038000,12574519.27856210,0
2021-11-09 23:30:00,67300.97000000,67301.34000000,66736.23000000,66947.66000000,576.34096000,2021-11-09 23:59:59.999,38635474.68095580,22728,263.49451000,17657602.89524670,0
2021-11-10 00:00:00,66947.67000000,67378.70000000,66800.00000000,67282.97000000,1013.62377000,2021-11-10 00:29:59.999,68026450.57232050,30859,423.42593000,28418478.23877140,0
2021-11-10 00:30:00,67282.97000000,67299.76000000,66763.56000000,66996.82000000,817.38141000,2021-11-10 00:59:59.999,54764256.09589040,25599,383.12611000,25667685.14045270,0
2021-11-10 01:00:00,66996.81000000,67183.42000000,66853.27000000,67168.51000000,457.31078000,2021-11-10 01:29:59.999,30650602.18912560,20773,220.73797000,14795237.36180280,0
2021-11-10 01:30:00,67168.51000000,67300.00000000,66973.68000000,67018.36000000,412.97215000,2021-11-10 01:59:59.999,27738362.85850060,17208,206.16734000,13848787.05637820,0
2021-11-10 02:00:00,67018.37000000,67185.62000000,66981.23000000,67078.72000000,383.48244000,2021-11-10 02:29:59.999,25726855.77651170,15271,226.39211000,15187611.90269460,0
2021-11-10 02:30:00,67078.72000000,67095.00000000,66787.70000000,66815.32000000,420.77100000,2021-11-10 02:59:59.999,28148405.52113810,15177,206.22771000,13795429.03632200,0
2021-11-10 03:00:00,66815.32000000,66815.32000000,66355.05000000,66369.30000000,1055.37226000,2021-11-10 03:29:59.999,70209577.52671520,35019,455.20085000,30280027.28344880,0
2021-11-10 03:30:00,66369.30000000,66640.00000000,66358.08000000,66487.23000000,659.76121000,2021-11-10 03:59:59.999,43857499.09269610,24682,356.59957000,23706448.15239640,0
2021-11-10 04:00:00,66487.23000000,66560.00000000,66255.55000000,66455.89000000,715.23229000,2021-11-10 04:29:59.999,47488070.44373730,28995,374.59920000,24871683.75633550,0
2021-11-10 04:30:00,66455.89000000,66672.78000000,66424.44000000,66641.17000000,485.69631000,2021-11-10 04:59:59.999,32334305.65111920,20086,228.39190000,15203145.58930830,0
2021-11-10 05:00:00,66641.16000000,66653.54000000,66382.66000000,66621.48000000,400.12603000,2021-11-10 05:29:59.999,26602375.48578170,17740,207.26193000,13779387.86021240,0
2021-11-10 05:30:00,66621.48000000,66621.48000000,66286.70000000,66342.74000000,519.17452000,2021-11-10 05:59:59.999,34482224.27845980,16495,175.98704000,11689012.00261220,0
2021-11-10 06:00:00,66342.74000000,66625.99000000,66324.96000000,66370.67000000,514.58091000,2021-11-10 06:29:59.999,34213868.94708310,19188,264.08478000,17556476.73089860,0
2021-11-10 06:30:00,66370.68000000,66594.50000000,66233.00000000,66518.23000000,765.09836000,2021-11-10 06:59:59.999,50809728.14946310,26330,399.26841000,26513949.63812600,0
2021-11-10 07:00:00,66518.23000000,66750.11000000,66463.72000000,66738.94000000,778.20620000,2021-11-10 07:29:59.999,51812594.73225970,30526,366.97040000,24432333.49536310,0
2021-11-10 07:30:00,66738.94000000,66744.38000000,66299.29000000,66426.43000000,586.67853000,2021-11-10 07:59:59.999,39004824.47868470,21322,249.17221000,16563699.14301360,0
2021-11-10 08:00:00,66426.42000000,66857.03000000,66357.00000000,66741.48000000,756.39728000,2021-11-10 08:29:59.999,50374598.09556250,28868,413.46662000,27535625.32120130,0
2021-11-10 08:30:00,66741.49000000,66786.82000000,66567.25000000,66612.15000000,493.91324000,2021-11-10 08:59:59.999,32929544.53905710,21115,251.95887000,16797315.03916160,0
2021-11-10 09:00:00,66612.15000000,66846.90000000,66546.94000000,66688.32000000,532.99117000,2021-11-10 09:29:59.999,35537308.13345440,20471,264.76280000,17654207.10267580,0
2021-11-10 09:30:00,66688.32000000,66769.00000000,66575.82000000,66684.98000000,428.99256000,2021-11-10 09:59:59.999,28612437.71292900,17745,186.59579000,12445316.38356800,0
2021-11-10 10:00:00,66684.98000000,67099.00000000,66645.18000000,66891.01000000,769.51764000,2021-11-10 10:29:59.999,51462836.04882220,25908,394.37807000,26365541.29700200,0
2021-11-10 10:30:00,66891.00000000,67000.00000000,66745.54000000,66779.70000000,469.31851000,2021-11-10 10:59:59.999,31382518.17402720,21389,234.35711000,15671243.29426520,0
2021-11-10 11:00:00,66779.69000000,66904.60000000,66696.87000000,66714.20000000,636.98666000,2021-11-10 11:29:59.999,42542667.36901170,24630,325.04853000,21708220.71643450,0
2021-11-10 11:30:00,66714.19000000,66870.01000000,66535.01000000,66546.80000000,714.31963000,2021-11-10 11:59:59.999,47646842.66877780,29978,381.75780000,25463677.73438730,0
2021-11-10 12:00:00,66546.81000000,66961.32000000,66436.65000000,66598.34000000,856.69345000,2021-11-10 12:29:59.999,57097562.20217850,32227,374.04390000,24940861.27343070,0
2021-11-10 12:30:00,66599.99000000,66713.83000000,66250.00000000,66396.98000000,934.39414000,2021-11-10 12:59:59.999,62144942.58324730,30426,447.90366000,29792409.47824700,0
2021-11-10 13:00:00,66396.98000000,66523.80000000,66300.00000000,66382.14000000,609.55478000,2021-11-10 13:29:59.999,40494445.51423140,28924,303.22074000,20143691.19022180,0
2021-11-10 13:30:00,66382.15000000,68000.00000000,65888.00000000,67983.45000000,4220.54147000,2021-11-10 13:59:59.999,283418893.10743080,129440,2152.08423000,144705585.70114270,0
2021-11-10 14:00:00,67983.45000000,69000.00000000,67879.79000000,68329.35000000,3982.58932600,2021-11-10 14:29:59.999,272705983.17712482,175513,2275.53546100,155883335.21870908,0
2021-11-10 14:30:00,68329.36000000,68500.00000000,68106.80000000,68382.69000000,1416.85145000,2021-11-10 14:59:59.999,96760103.75873170,49071,736.19576000,50282333.99731450,0
2021-11-10 15:00:00,68382.70000000,68450.00000000,68220.69000000,68303.03000000,1078.68123000,2021-11-10 15:29:59.999,73721071.53438490,42204,573.38519000,39186648.16228720,0
2021-11-10 15:30:00,68303.03000000,68500.00000000,68163.65000000,68348.63000000,1149.12720000,2021-11-10 15:59:59.999,78567569.15145920,39796,679.78586000,46465955.90356290,0
2021-11-10 16:00:00,68349.42000000,68700.00000000,68343.81000000,68496.29000000,1109.68273000,2021-11-10 16:29:59.999,76014723.34832810,48591,552.07839000,37820713.06045920,0
2021-11-10 16:30:00,68496.28000000,68775.07000000,68433.01000000,68524.69000000,1688.91356000,2021-11-10 16:59:59.999,115859414.62351320,52367,983.56664000,67471701.66732570,0
2021-11-10 17:00:00,68524.70000000,68775.51000000,68462.96000000,68557.61000000,1156.49440000,2021-11-10 17:29:59.999,79337090.03351250,43026,448.76256000,30785617.00253540,0
2021-11-10 17:30:00,68557.61000000,68700.00000000,68451.19000000,68633.69000000,709.93181000,2021-11-10 17:59:59.999,48680184.07556920,37626,350.37714000,24025329.24667720,0
2021-11-10 18:00:00,68635.12000000,68646.65000000,67977.71000000,68225.04000000,972.33748000,2021-11-10 18:29:59.999,66367432.15947740,36691,430.27576000,29381460.67899520,0
2021-11-10 18:30:00,68225.04000000,68238.79000000,67553.99000000,67792.81000000,1841.62539000,2021-11-10 18:59:59.999,125110986.22116810,57478,990.88791000,67332970.60848160,0
2021-11-10 19:00:00,67790.44000000,68013.64000000,67604.70000000,67707.24000000,737.92289000,2021-11-10 19:29:59.999,50068260.01430640,29828,364.80920000,24752518.00032130,0
2021-11-10 19:30:00,67707.23000000,67772.00000000,66542.85000000,66650.99000000,2222.38264000,2021-11-10 19:59:59.999,148991771.68441190,98013,1007.61494000,67533773.52646010,0
2021-11-10 20:00:00,66650.98000000,66975.75000000,66121.42000000,66843.15000000,3155.14353000,2021-11-10 20:29:59.999,210203743.50820780,106405,1397.41208000,93076414.65711110,0
2021-11-10 20:30:00,66843.16000000,67047.27000000,64885.98000000,65840.26000000,5011.75586000,2021-11-10 20:59:59.999,330122739.29919730,138885,1885.64685000,124323995.91638060,0
2021-11-10 21:00:00,65840.26000000,66200.01000000,62822.90000000,64843.73000000,7193.51287000,2021-11-10 21:29:59.999,464252263.58061720,226247,3247.35072000,210028724.74887110,0
2021-11-10 21:30:00,64860.03000000,65545.26000000,63929.61000000,64251.23000000,4698.72191000,2021-11-10 21:59:59.999,304897997.76003110,148064,2150.78360000,139564806.60360360,0
2021-11-10 22:00:00,64251.19000000,65188.22000000,63800.00000000,64435.49000000,2224.47915000,2021-11-10 22:29:59.999,143433933.99107200,100117,1141.27639000,73615992.27099240,0
2021-11-10 22:30:00,64435.50000000,65284.58000000,64410.00000000,65126.15000000,1058.44683000,2021-11-10 22:59:59.999,68676745.06742500,54212,578.83839000,37562207.27801980,0
2021-11-10 23:00:00,65126.14000000,65130.65000000,64326.90000000,64511.45000000,1342.02786000,2021-11-10 23:29:59.999,86881995.65596010,48496,593.30963000,38405625.62717800,0
2021-11-10 23:30:00,64511.43000000,65011.27000000,64255.81000000,64882.43000000,1011.78723000,2021-11-10 23:59:59.999,65407146.21250880,38913,483.65927000,31271966.68231790,0
2021-11-11 00:00:00,64882.42000000,64882.43000000,64157.35000000,64665.53000000,2062.71260000,2021-11-11 00:29:59.999,133110271.46208230,51851,1074.14920000,69324264.12279260,0
2021-11-11 00:30:00,64665.54000000,65006.31000000,64347.33000000,64941.30000000,1101.97435000,2021-11-11 00:59:59.999,71252490.40516950,39089,649.96955000,42025268.76635550,0
2021-11-11 01:00:00,64941.29000000,65062.79000000,64278.54000000,64464.26000000,1483.01427000,2021-11-11 01:29:59.999,95904609.72982130,39262,666.92136000,43152079.74534610,0
2021-11-11 01:30:00,64464.26000000,64856.54000000,64355.05000000,64739.90000000,1020.31167000,2021-11-11 01:59:59.999,65927391.63466920,27417,578.16502000,37359882.46342530,0
2021-11-11 02:00:00,64739.90000000,64739.91000000,64100.00000000,64261.01000000,922.91252000,2021-11-11 02:29:59.999,59451911.92329620,30366,410.14743000,26420285.47974940,0
2021-11-11 02:30:00,64261.02000000,64522.93000000,64100.00000000,64521.98000000,694.25640000,2021-11-11 02:59:59.999,44664109.33904390,28006,363.52354000,23387274.63680490,0
2021-11-11 03:00:00,64521.98000000,64734.05000000,64381.20000000,64658.00000000,546.47153000,2021-11-11 03:29:59.999,35294825.28412300,23653,265.66369000,17158433.49887760,0
2021-11-11 03:30:00,64658.00000000,64896.55000000,64300.00000000,64746.18000000,1419.50196000,2021-11-11 03:59:59.999,91731513.02793490,34850,694.02081000,44860803.06074020,0
2021-11-11 04:00:00,64746.17000000,64796.00000000,64404.79000000,64467.34000000,684.53095000,2021-11-11 04:29:59.999,44213443.82093530,24125,336.49555000,21732955.65501820,0
2021-11-11 04:30:00,64467.35000000,64746.05000000,64383.46000000,64608.24000000,519.61333000,2021-11-11 04:59:59.999,33534572.59902560,20208,279.20834000,18020013.42977150,0
2021-11-11 05:00:00,64608.23000000,64893.33000000,64554.89000000,64851.20000000,595.60010000,2021-11-11 05:29:59.999,38554870.86403400,22546,308.52369000,19973830.45251360,0
2021-11-11 05:30:00,64851.21000000,64900.00000000,64550.00000000,64677.77000000,579.48480000,2021-11-11 05:59:59.999,37481761.80463660,22602,266.20113000,17216880.97167320,0
2021-11-11 06:00:00,64677.76000000,64768.40000000,64492.35000000,64666.25000000,532.04162000,2021-11-11 06:29:59.999,34386314.57486480,27117,247.31885000,15984243.29352540,0
2021-11-11 06:30:00,64666.24000000,64988.75000000,64635.40000000,64819.72000000,699.01947000,2021-11-11 06:59:59.999,45324507.81916480,29675,357.62406000,23189177.07509830,0
2021-11-11 07:00:00,64819.73000000,65123.93000000,64782.57000000,65036.12000000,741.66331000,2021-11-11 07:29:59.999,48179436.82264930,30880,364.06517000,23650724.25789840,0
2021-11-11 07:30:00,65036.12000000,65414.94000000,64979.97000000,65228.40000000,1029.35355000,2021-11-11 07:59:59.999,67143596.79594650,39848,493.31152000,32177044.63783060,0
2021-11-11 08:00:00,65228.41000000,65279.99000000,64650.00000000,64678.95000000,1466.44773000,2021-11-11 08:29:59.999,95234073.56561460,42326,547.49354000,35554911.38860200,0
2021-11-11 08:30:00,64678.95000000,65450.00000000,64550.55000000,65365.58000000,1480.62003000,2021-11-11 08:59:59.999,96105665.21149260,41962,643.32382000,41793117.53180020,0
2021-11-11 09:00:00,65365.58000000,65600.07000000,65016.94000000,65599.99000000,1115.32249000,2021-11-11 09:29:59.999,72855411.18370050,34517,543.14325000,35488260.91304630,0
2021-11-11 09:30:00,65599.99000000,65600.00000000,65302.09000000,65378.00000000,639.35526000,2021-11-11 09:59:59.999,41831799.67283740,27289,281.08860000,18389417.96897000,0
2021-11-11 10:00:00,65378.00000000,65400.00000000,65163.14000000,65192.71000000,546.29352000,2021-11-11 10:29:59.999,35656014.13024980,22641,262.35370000,17121041.54247760,0
2021-11-11 10:30:00,65192.72000000,65387.00000000,65079.80000000,65242.67000000,669.80246000,2021-11-11 10:59:59.999,43682721.66829070,25462,374.13917000,24400236.48889090,0
2021-11-11 11:00:00,65242.66000000,65302.02000000,65100.01000000,65251.65000000,598.50039000,2021-11-11 11:29:59.999,39017546.20781900,27503,330.61041000,21552034.58376560,0
2021-11-11 11:30:00,65254.50000000,65349.57000000,64939.99000000,65255.88000000,831.69909000,2021-11-11 11:59:59.999,54177057.13068680,32044,371.44307000,24199095.49597700,0
2021-11-11 12:00:00,65255.87000000,65342.15000000,64651.92000000,64875.39000000,946.76818000,2021-11-11 12:29:59.999,61482938.33595690,37479,406.90536000,26431197.60773370,0
2021-11-11 12:30:00,64875.39000000,65030.50000000,64658.41000000,64998.06000000,851.38486000,2021-11-11 12:59:59.999,55193624.18270110,30503,498.48391000,32315870.77687370,0
2021-11-11 13:00:00,64998.05000000,65150.00000000,64727.14000000,64940.66000000,651.32725000,2021-11-11 13:29:59.999,42271153.06100310,27651,320.36866000,20793235.78800820,0
2021-11-11 13:30:00,64940.66000000,65024.17000000,64630.90000000,64747.73000000,845.61836000,2021-11-11 13:59:59.999,54802490.97550370,28880,469.62909000,30433416.29140250,0
2021-11-11 14:00:00,64747.72000000,64977.45000000,64402.49000000,64650.00000000,1157.69563000,2021-11-11 14:29:59.999,74871945.23367120,38152,634.99810000,41069312.98009410,0
2021-11-11 14:30:00,64650.01000000,65474.47000000,64492.05000000,65150.19000000,1297.36145000,2021-11-11 14:59:59.999,84489543.51087650,41474,708.52989000,46145936.81644950,0
